ID,EoL_6_X,rob_2_3.3,EoL_4_Y,rob_2_1.4,rob_1_4,rob_2_supply.4,cam_1_Y.1,cam_1_Y.3,rob_2_3.1,rob_2_maxVel.4,cam_2_X,rob_2_supply.2,rob_2_supply.1,con_3,rob_2_supply.3,con_1.3,con_2,EoL_2_Y,EoL_3_Y,rob_2_maxVel.3,rob_2_maxVel.2,rob_2_4.4,rob_2_maxVel.1,rob_1_maxVel,rob_2_4.3,EoL_5_Y,rob_2_4.2,rob_2_4.1,cam_1_X2,rob_2_3.2,rob_2_2.4,rob_2_2.3,cam_1_Y.4,cam_1_X1,con_1.2,rob_1_vacuum,rob_1_1,rob_2_2.2,cam_1_Y.2,rob_2_1.1,rob_2_1.3,rob_2_1.2,cam_1_X4,rob_1_3,cam_2_Y,rob_1_2,EoL_3_X,EoL_5_X,rob_2_2.1,rob_1_supply,rob_2_vacuum.1,EoL_1_X,rob_2_3.4,con_1.1,con_1.4,cam_3_Y,EoL_4_X,EoL_1_Y,cam_1_X3,EoL_2_X,EoL_6_Y,cam_3_X
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.993942433224,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,1.9764627129532,,,,,,,,,,,,0,,,,,,,,,,,,,,30,,,,,,,,,,,,
6,0.2109375,0.0,0.2109375,0.0,0.0,99.501481361107,0.63646674156189,0.6328125,0.0,1.9855364606108,0.7578125,99.613497296772,99.955272528054,95,99.718113179346,345,527,0.6171875,0.2109375,2.0005654876758,1.9988629364672,0.0,1.9732003648727,1.9565690327825,0.0,0.2109375,0.0,0.0,0.6171875,0.0,0.0,0.0,0.6171875,0.66004383563995,345,0,0.0,0.0,0.6640625,0.0,0.0,0.0,0.6328125,0.0,0.765625,0.0,0.2109375,0.21875,0.0,99.826501608251,0,0.7578125,0.0,345,345,0.765625,0.2109375,0.765625,0.6171875,0.6328125,0.2265625,0.7578125
6,,-2.4264332767723,,1.2753783161708,-0.25072626174165,99.705390700569,,,-2.329968405091,1.9858611894538,,99.790817698268,99.709547240989,74.990995596741,99.718113179346,74.998134430925,74.99879358116,,,1.9783781889891,1.9925006370784,1.4167643489032,1.9992202979295,2.0206128628721,1.1943354398413,,1.7589216854197,1.6001912419667,,-2.9184787271467,0.03720412738788,-0.88675872386426,,,74.994441012477,0,-1.9976199363254,-0.56309804357885,,2.4726877885289,1.3090579504049,-0.063322727248317,,-0.63660930947392,,2.4899829012376,,,0.29096694647357,99.826501608251,0,,-2.0997565868385,74.99923507549,74.995151040248,,,,,,,
6,,-7.739508689442,,3.3897636377706,-2.9119493987219,99.705390700569,,,-6.6521631883667,2.0070942462773,,99.852802102715,99.709547240989,0.012351256593273,99.718113179346,0.0088763814176415,0.0083608437014576,,,1.9783781889891,2.0111411099809,4.499520242759,1.9825786914091,1.9967569575566,3.7243243017465,,4.611297451918,3.9869243996306,,-9.1625148489642,-2.3792132400578,-5.7239653525328,,,0.0095789524011261,0,-4.7918375230351,-3.3771892048181,,6.8078360856986,3.8576844932645,1.3667904254301,,2.5463452569787,,6.3586576924089,,,-2.102765243848,99.826501608251,0,,-7.0463971793742,0.010787038543009,0.0094215004523794,,,,,,,
6,,-6.5870974734848,,4.558439500596,-4.161377279523,99.705390700569,,,-6.3640286957917,2.0043078886617,,99.682579132115,99.709547240989,,99.718113179346,,,,,2.0209883230532,2.0005021839736,3.7458598054904,1.9877787013968,1.9967569575566,2.8857196808569,,4.2162007243598,1.9617944028673,,-9.6470116705931,-5.3591078063069,-9.1653152396912,,,,0,-4.1197709904306,-7.6676608940969,,7.6225137947532,4.8225526417165,2.4524321861881,,4.6662617995457,,6.3179667425646,,,-4.9234340727638,99.826501608251,0,,-7.3662725360328,,,,,,,,,
6,,-3.5510454513604,,5.3719368872697,-5.0841402207896,99.705390700569,,,-4.7093737954619,1.9858611894538,,99.790817698268,99.94906199942,,99.718113179346,,,,,1.9963319041897,2.0053897152557,2.4578244255017,1.9582661623732,1.9852630233125,1.634719322043,,3.3836031860174,0.053202610489735,,-6.8838517221057,-8.0850113328795,-10.37107734313,,,,0,-2.8839325311047,-10.792561566476,,7.560920013144,5.4444718930735,3.4249533478753,,6.3787474957183,,5.1519677733827,,,-7.4333979290507,99.826501608251,0,,-5.968223415958,,,,,,,,,
6,,-0.76495904467138,,5.8509236261159,-5.6762892689666,99.705390700569,,,-2.2894425848878,2.0070942462773,,99.790817698268,99.94906199942,,99.718113179346,,,,,2.0209883230532,1.9694686289642,1.1427088591893,1.9825786914091,2.0316702224831,0.36889041363157,,2.3940114761058,-1.4008174940582,,-3.0521893070128,-9.3997122703136,-9.6323129412591,,,,0,-1.5922664450833,-10.694818718719,,7.2404352955639,5.7327398362943,4.2525620583382,,7.3540916794014,,3.3604891880838,,,-8.9595592718093,99.826501608251,0,,-3.4727089765665,,,,,,,,,
6,,4.0345397501529,,5.727148964099,-4.0106808875407,99.705390700569,,,0.33635145825312,1.9858611894538,,99.852802102715,99.709547240989,,99.718113179346,,,,,2.0209883230532,2.0111411099809,-0.15743295373285,1.9992202979295,1.9967569575566,-2.3987454535686,,1.2697117519842,-1.8571933985982,,-0.17643450403718,-8.7405987132008,-5.7962744841845,,,,0,-0.16459519558265,-8.7004500937364,,3.6130124347229,3.980014809363,4.5987658089837,,5.0718136486405,,1.0066926844017,,,-4.7067701446618,99.826501608251,0,,-0.88590155172391,,,,,,,,,
6,,0.0,,3.3038422134644,-1.7045241389777,99.705390700569,,,1.8515121324332,1.9858611894538,,99.852802102715,99.709547240989,,99.718113179346,,,,,2.0209883230532,2.0111411099809,-2.5434089838052,1.9994804047393,1.9967569575566,0.0,,-1.9541124085739,-1.031852446108,,4.1361519025874,-4.6286943190599,0.0,,,,0,1.9862808438006,-4.5597064734079,,0.81315793582416,0.0,3.0510686373707,,2.062976655068,,-2.698754784244,,,-1.1308273181053,99.826501608251,0,,3.8547847957948,,,,,,,,,
6,,-1.9271008934126,,0.0,0.0,99.705390700569,,,5.7519034632497,1.9858611894538,,99.852802102715,99.709547240989,,99.718113179346,,,,,2.0209883230532,2.0111411099809,0.0,1.9994804047393,1.9967569575566,1.6972057545519,,0.0,-3.6129538538044,,0.0,0.0,2.0587522032858,,,,0,0.0,0.0,,3.1572863543446,-1.5125948645664,0.0,,0.0,,0.0,,,-4.3396619143476,99.826501608251,0,,0.0,,,,,,,,,
6,,-5.2898982482409,,-1.6108760440159,1.2402386379642,99.705390700569,,,0.0,1.9858611894538,,99.852802102715,99.709547240989,,99.521542804429,,,,,2.0048352207266,2.0111411099809,1.8112815450124,1.9994804047393,1.9967569575566,3.9876286537002,,1.8132210140965,0.0,,-2.0241652485052,2.177955642544,4.2397277741882,,,,0,-1.5025883016462,2.1675509129613,,0.0,-3.2154268387211,-1.6044162554415,,-1.4492807748529,,1.4252624812581,,,0.0,99.826501608251,0,,-2.0927393455256,,,,,,,,,
6,,-1.1603221496161,,-3.1529464723329,3.2215576413904,99.610242823357,,,-2.4667914681454,1.9986934745181,,99.512406564887,99.709547240989,,99.96360902408,,,,,1.9941303571454,1.9872674244437,3.9387348127446,1.9994804047393,1.9867895298056,1.1736892183823,,3.9634096574546,2.0733153268928,,-5.2040862719492,4.1254245824069,3.6173807139949,,,,89.826501608251,-4.201997218074,4.1575205343236,,-1.8437367558788,-2.6412312706752,-3.1761328527484,,-3.6790459467505,,4.6558605903709,,,2.4662536935746,99.851564033856,90.047257945556,,-5.1784952973952,,,,,,,,,
6,,1.1409272138829,,-3.1876595807269,2.2788899919561,99.610242823357,,,0.0,1.9815957268354,,99.682579132115,99.559857296454,,99.96360902408,,,,,2.0209883230532,1.9894308620767,2.0823930334065,2.0043677824402,1.9967569575566,-0.28626566871712,,0.83188019035107,0.0,,-1.4169494407306,3.898391357875,8.7767602475319,,,,89.826501608251,-0.52045956421031,3.4797336590127,,0.0,-5.7857924663077,-2.43487949614,,-2.7209690385147,,0.31168765090992,,,0.0,99.851564033856,90.047257945556,,-0.62508096215011,,,,,,,,,
6,,3.6590023611409,,-6.9155882859693,5.4756401078467,99.610242823357,,,-1.3944142376468,1.9858611894538,,99.852802102715,99.72905965145,,99.96360902408,,,,,2.0005654876758,2.0053434256793,1.1219557195184,2.0213975900977,1.9967569575566,-1.6067783641905,,-0.62080835009722,0.14138540596711,,0.48678164376124,8.4637013113726,9.1798653467716,,,,89.826501608251,1.3059815528461,8.925926354746,,-1.993327380269,-5.639718500341,-5.4637692058867,,-6.9550185019427,,-2.2201526773702,,,3.0608300597367,99.851564033856,90.047257945556,,1.8365122565476,,,,,,,,,
6,,6.1080669802602,,-7.292128793374,5.1926882950965,99.610242823357,,,0.23564112869812,2.0164514332761,,99.774926672274,99.72905965145,,99.96360902408,,,,,2.041581828202,1.9909531382003,-0.36059447061309,2.0213975900977,1.9971622229962,-2.9113683128265,,-1.871612979075,-1.7434826682159,,3.0591455652149,7.6439550111836,7.9180015524204,,,,89.826501608251,2.6409714562861,9.9431584507011,,-4.5633490989306,-5.025370807172,-5.1865947704387,,-6.8300723471647,,-4.1868022623249,,,8.5490156100455,99.851564033856,90.047257945556,,4.1914510234854,,,,,,,,,
6,,7.4547584157789,,-7.2227095685252,4.3157349194286,99.610242823357,,,3.0394307712113,2.0007708946602,,99.774926672274,99.72905965145,,99.594861337486,,,,,1.9787531866428,1.9835930004565,-2.1691990861811,2.0213975900977,1.9923768708564,-4.0951359010335,,-3.0608680397208,-2.8951240802252,,6.0479410185182,5.5776415119515,5.2335028010458,,,,89.826501608251,3.8655188342593,9.2981974408923,,-3.9567648993725,-4.1051383615744,-4.4956146113837,,-5.606262899604,,-5.7405293395825,,,10.266755732324,99.851564033856,90.047257945556,,5.9846812247413,,,,,,,,,
6,,6.7188846395272,,-6.4177749974886,3.184200149355,99.822523784871,,,6.8743746234888,2.0335992982027,,99.774926672274,99.72905965145,,99.594861337486,,,,,1.979453594695,1.9835930004565,-4.0829791932156,2.0213975900977,1.9967569575566,-4.3996343535331,,-3.9728122614844,-3.8641514728844,,7.8272936627878,2.9296281686731,2.2768601931625,,,,89.826501608251,4.8603728317024,6.4273837347562,,-2.9864729748185,-2.9093934020387,-3.5503098213495,,-3.7694563590912,,-6.5881080233369,,,10.461631038101,99.851564033856,89.365724408795,,6.615092363607,,,,,,,,,
6,,1.8580876015808,,-3.5469117310016,1.7383716840515,99.822523784871,,,9.7865176378096,2.0007708946602,,99.774926672274,99.72905965145,,99.594861337486,,,,,1.979453594695,1.9835930004565,-1.5126558204648,2.0213975900977,1.9967569575566,-1.3776900796192,,-2.1790862563899,-4.6165116720467,,3.8556182693994,0.22052713561292,-0.85573539371584,,,,89.826501608251,3.3504453124223,0.063703934943719,,-1.9228836518949,0.0016220267889157,-0.53210263521437,,-1.3824869077449,,-4.287031464771,,,7.5461956063734,99.851564033856,89.365724408795,,2.603922965134,,,,,,,,,
6,,2.7177222601963,,2.5225031019925,-1.0998199180125,99.822523784871,,,9.2431216861169,1.9929701374359,,99.774926672274,99.727743321989,,99.737499021901,,,,,1.9702841532299,2.0065778298257,-1.310188250383,2.000358726257,1.9967569575566,-2.2879926894844,,-2.3262792070428,-4.8177106621713,,3.5262215383841,-2.0319241133729,-6.3422522910308,,,,89.826501608251,0.97143637939327,-7.5924542023623,,-0.80703059398913,4.0187270970572,3.5175875258505,,1.6213935280192,,-1.1279626494707,,,3.3728930226556,99.851564033856,89.365724408795,,0.98542670173641,,,,,,,,,
6,,3.6484650028957,,6.5105089388734,-4.383744433499,99.822523784871,,,2.8535818452907,2.0111185499454,,99.856659097758,99.727743321989,,99.737499021901,,,,,1.9702841532299,2.0033434418986,-4.0293161304434,2.000547562106,2.0068868914615,-3.1004668157249,,-3.0020386825842,-1.722178075294,,4.1765299826873,-5.4302545645238,-5.9787623684016,,,,89.826501608251,3.2599403089058,-6.7181198658127,,0.4919404396194,4.1892670679457,3.7876741506789,,5.3342986276191,,-3.603374684728,,,-1.0524386214096,99.851564033856,89.365724408795,,3.2867795899571,,,,,,,,,
6,,0.0,,0.0,0.0,99.822523784871,,,3.5076600097526,1.9956523852629,,99.856659097758,99.727743321989,,99.737499021901,,,,,1.9702841532299,2.0044387147447,0.0,2.0087828216713,1.9967569575566,0.0,,0.0,-2.3115844764864,,0.0,0.0,0.0,,,,89.826501608251,0.0,0.0,,3.3387543736884,0.0,0.0,,0.0,,0.0,,,-8.2723344873337,99.851564033856,89.365724408795,,0.0,,,,,,,,,
6,,-1.6017091486869,,-1.6362043039263,1.872074877322,99.822523784871,,,5.4776754915321,1.9975282851759,,99.856659097758,99.727743321989,,99.862259514229,,,,,1.9753303233812,2.0044387147447,1.23154540387,1.9845842458464,2.0316702224831,1.3924447009125,,1.3546319604581,-3.599099604472,,-1.7746139840739,1.3105906794779,2.1340790578209,,,,89.826501608251,-1.5035526200405,2.410886936512,,4.0062521341486,-1.761952633135,-1.6266471870985,,-2.0631778577919,,1.6395592496172,,,-7.6499597638998,99.851564033856,89.365724408795,,-1.0598178441819,,,,,,,,,
6,,-3.853782204982,,-6.389384156439,,99.822523784871,,,0.0,1.9975282851759,,99.856659097758,99.727743321989,,99.862259514229,,,,,1.9753303233812,2.0044387147447,4.3040691229476,1.9845842458464,2.0316702224831,3.4048696264483,,3.3934193053365,0.0,,-4.5929124294174,5.1258944813061,6.604128510697,,,,89.826501608251,,7.7295649394387,,0.0,-5.1136068159914,-4.5942286214662,,,,,,,0.0,99.851564033856,89.365724408795,,-3.5405876051559,,,,,,,,,
6,,,,,,99.822523784871,,,-2.7445735567859,1.9975282851759,,99.856659097758,99.727743321989,,99.862259514229,,,,,1.9753303233812,2.0044387147447,,2.0087828216713,2.0316702224831,,,,1.7654897490341,,,,,,,,89.826501608251,,,,-1.7775686360128,,,,,,,,,2.8441427194026,99.851564033856,89.365724408795,,,,,,,,,,,
6,,,,,,99.822523784871,,,-5.4061376553835,1.9975282851759,,99.856659097758,99.727743321989,,99.862259514229,,,,,1.9753303233812,2.0044387147447,,1.9572240675278,2.0316702224831,,,,3.6206213555311,,,,,,,,89.826501608251,,,,-4.4340852690835,,,,,,,,,8.80319935208,99.851564033856,89.365724408795,,,,,,,,,,,
