ID,cam_1_Y.4,rob_2_vacuum.1,rob_2_supply.4,con_1.2,rob_2_4.1,rob_2_3.3,rob_2_supply.1,rob_2_1.2,rob_2_4.4,rob_2_maxVel.3,rob_2_2.2,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_3.4,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,rob_2_3.2,rob_2_3.1,rob_2_2.4,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,cam_1_Y.3,rob_2_maxVel.2,cam_1_X2,rob_2_2.1,rob_2_1.4,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,con_2,rob_2_1.1,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_1.3,rob_2_2.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
4,,0,99.731531203164,,-3.6324244509305,-1.9087802732914,99.770505624216,0.0,0.0,1.9911190707846,0.0,,0.0,1.9762215016181,0.0,,0.0,2.0229080990706,,,1.697175125562,99.584980928969,,99.618413729847,0.0,1.9907117616013,,0.0,5.7101061268195,0.0,0,,,,,2.0353784553632,,-4.2720809435137,0.0,0.0,,,,,3.1455420596293,0.0,,,99.768897804601,,-1.4994576829695,2.0119612643781,,,,,,,,,,
4,,0,99.731531203164,,0.0,-5.2138150763071,99.770505624216,-1.5939665859438,1.7681908245518,2.0016506378861,2.1229902762234,,1.3710490017267,1.9762215016181,1.8169562616199,,-2.0158113894669,2.0229080990706,,,3.9897370001739,99.584980928969,,99.618413729847,-1.3915154257416,1.9907117616013,,-2.0091653830772,0.0,2.0787551058931,0,,,,,2.0353784553632,,0.0,-1.5592334068893,-1.4724024120784,,,,,0.0,1.2070753034372,,,99.56720798792,,-3.1939601862208,4.1579349163553,,,,,,,,,,
4,,89.731531203164,99.731531203164,,2.0670002047945,-1.1270462150543,99.770505624216,-3.1540722515349,3.95794448642,1.9752058358925,4.07587099694,,4.608103784962,1.9948254275908,3.9644599256156,,-5.1290183258262,1.9817112403426,,,1.1726635712247,99.584980928969,,99.851340601374,-3.6416482830083,1.9907117616013,,-5.126464467418,-2.4314994011294,4.0709063853873,89.584980928969,,,,,2.0179015149896,,2.4046765801838,-3.1498747793178,-4.2308773171054,,,,,-1.8230582940279,3.2299141639038,,,99.56720798792,,-2.6441229746872,3.5691081623816,,,,,,,,,,
4,,89.731531203164,99.541485609126,,0.0,1.1619563291081,99.583937474852,-2.4421885980295,2.0864179519392,1.9911190707846,3.442512296226,,0.30876348988011,2.0112325589735,0.8322141904614,,-0.61009639303659,2.0206591201866,,,-0.29352871803887,99.584980928969,,99.618413729847,-2.6990070614396,1.9840980952608,,-1.384708392294,0.0,3.8364390866181,89.584980928969,,,,,1.9995387250698,,0.0,-3.1872836011173,-0.52969988898721,,,,,0.0,2.2959959929348,,,99.947639361766,,-5.8305059653031,8.6748764789969,,,,,,,,,,
4,,89.731531203164,99.866853080031,,0.12589869175843,3.6477819339476,99.777727670843,-5.5158614351054,1.1111288987104,1.9904077549193,8.8405329810073,,-2.1780050626063,1.9752175709207,-0.62300796981397,,1.8625447119995,1.9959112660453,,,-1.6301789401415,99.584980928969,,99.618413729847,-6.8063125137212,2.0075410271761,,0.50658268829536,-1.3913463604349,8.2902811906977,89.584980928969,,,,,1.9822436646416,,3.0396076922335,-6.9140781245794,1.2932045893421,,,,,-1.9977995047905,5.4658078169279,,,99.903365449949,,-5.6980687164784,9.0388522221321,,,,,,,,,,
4,,89.731531203164,99.866853080031,,-1.7914985384855,6.0448537998567,99.777727670843,-5.2489225927342,-0.35897494033096,1.9901747243128,9.8028614279157,,-4.0497831579018,1.9981477809194,-1.8909119623141,,4.1512134162217,1.9925574352529,,,-2.9567061356956,99.584980928969,,99.618413729847,-6.6516644972099,2.0075410271761,,3.0506350120533,0.19860940645101,7.4608482121795,89.584980928969,,,,,1.9947729081947,,8.4436861228424,-7.307294651318,2.5996843313917,,,,,-4.5512381904952,5.1804653927184,,,99.903365449949,,-5.0789238692756,7.7825522654101,,,,,,,,,,
4,,89.731531203164,99.866853080031,,-2.9381986300641,7.373950160939,99.777727670843,-4.5513218445358,-2.1714674462599,2.0115683656712,9.1421739015426,,-5.5443083837215,1.9511522988852,-3.1005091868837,,5.8931809317769,2.0150142832687,,,-4.1606368289125,99.584980928969,,99.618413729847,-5.4965134871585,2.0075410271761,,5.9739103351776,2.9369854991951,5.4558717658127,89.584980928969,,,,,1.9783360374136,,10.112758271045,-7.2557914209612,3.809881946765,,,,,-3.9276609292722,4.3291492248629,,,99.903365449949,,-4.1384512422162,5.1617240786342,,,,,,,,,,
4,,89.731531203164,99.866853080031,,-3.8998497394919,6.6445772840679,99.597372179688,-3.5848014209678,-4.1440547507542,1.9996910930216,6.3410330528246,,-6.3945728503175,1.9762215016181,-4.018995842839,,6.5599605465204,2.0150142832687,,,-4.4458963738129,99.584980928969,,99.618413729847,-3.763370106211,1.9986246053089,,7.706582354581,6.7009860191664,2.9054967883354,89.584980928969,,,,,2.00946568561,,10.360633420961,-6.4606799851855,4.8005780285842,,,,,-2.9472405527865,3.2222955199317,,,99.848971057393,,-2.9153796181985,2.259199498634,,,,,,,,,,
4,,89.731531203164,99.866853080031,,-4.6415809314976,1.8151177207411,99.597372179688,-0.52270202206333,-1.6571807412832,1.9901747243128,0.082931752121822,,-4.5447894277973,1.9762215016181,-2.1703908369991,,2.7213839915969,2.0150142832687,,,-1.3682316120769,99.584980928969,,99.80228484359,-1.5019969214833,2.011139524776,,3.7533464763696,9.6598813091615,0.22455983036107,89.584980928969,,,,,2.0299730449906,,7.5970250582852,-3.6576505618351,3.6269373950315,,,,,-1.8776622913848,1.8153994570647,,,99.848971057393,,0.013093061341874,-0.83645574996604,,,,,,,,,,
4,,89.271343033298,99.69703023347,,-4.8772110781233,2.7009941665705,99.597372179688,3.567170367661,-1.3376222287156,2.0274972074628,-7.4778139418439,,-1.2274047935124,1.9762215016181,-2.3460896247084,,0.97985975424408,1.9687460656089,,,-2.3072984446317,99.584980928969,,99.80228484359,1.5904306581322,1.9694474632413,,3.4939422311768,9.3188363557027,-1.9999285688595,89.584980928969,,,,,2.0299730449906,,3.4698899913764,2.5764671240255,1.0719036372893,,,,,-0.76455211973641,-1.1009246912158,,,99.848971057393,,4.0765094279185,-6.2609546185032,,,,,,,,,,
4,,89.271343033298,99.69703023347,,-1.821811023027,3.6278600524326,99.597372179688,3.8244746022211,-4.0626680537031,1.9901747243128,-6.6436899596726,,-3.5756118895236,1.9511522988852,-3.0175503246142,,3.2470074326125,1.9618709212918,,,-3.1190846529489,99.584980928969,,99.80228484359,5.2759196177205,1.9694474632413,,4.1412506587331,3.0173065756455,-5.3298017746031,89.455148873265,,,,,1.9908145197641,,-1.0544899028881,6.5826079021115,3.2719605608261,,,,,0.52067934366124,-4.4040670860059,,,99.848971057393,,4.2344208635934,-5.9229668915556,,,,,,,,,,
4,,89.271343033298,99.69703023347,,-2.3176314531416,0.0,99.597372179688,0.0,0.0,2.0115683656712,0.0,,0.0,1.9762215016181,0.0,,0.0,1.99036055075,,,0.0,99.584980928969,,99.80228484359,0.0,1.9694474632413,,0.0,3.5137037748805,0.0,89.455148873265,,,,,2.0299730449906,,-8.2418984730774,0.0,0.0,,,,,3.3458436891257,0.0,,,99.848971057393,,0.0,0.0,,,,,,,,,,
4,,89.271343033298,99.69703023347,,-3.596572804762,-1.5869012588429,99.777727670843,-1.6352792701198,1.2265856801123,2.0274972074628,2.3809633807501,,1.6274110400995,2.0083412749762,1.3557557432844,,-1.0412015514988,2.0352546228507,,,1.3950016442374,99.584980928969,,99.831038830593,-2.0430903341962,2.0549892878532,,-1.7524839592752,5.4716280768009,1.2811455694591,89.455148873265,,,,,1.9991802393386,,-7.6203008705025,-1.6328963553072,-1.5102916838827,,,,,4.0051023725053,1.886246549105,,,99.848971057393,,-1.77322187786,2.1123665952095,,,,,,,,,,
4,,89.271343033298,99.69703023347,,0.0,-3.8258003830876,99.777727670843,-4.6443411188764,4.33145402943,2.0274972074628,7.630821120689,,,2.0083412749762,3.4138576876129,,-3.5049320241152,2.0352546228507,,,3.4233241555379,99.584980928969,,99.831038830593,,2.0109999516424,,-4.549141836042,0.0,5.0389348377326,89.455148873265,,,,,1.9991802393386,,0.0,-6.4393613671744,,,,,,0.0,,,,99.848971057393,,-5.1685482684131,6.5326062000774,,,,,,,,,,
4,,89.271343033298,99.69703023347,,1.7645577023841,,99.933829081543,,,2.0274972074628,,,,2.0083412749762,,,,2.0352546228507,,,,99.584980928969,,99.831038830593,,1.9837677850462,,,-2.7423941437395,,89.455148873265,,,,,1.9991802393386,,2.8435404201197,,,,,,,-1.7771724470199,,,,99.848971057393,,,,,,,,,,,,,
4,,89.271343033298,99.69703023347,,3.6091020592276,,99.777727670843,,,2.0274972074628,,,,2.0083412749762,,,,2.0352546228507,,,,99.584980928969,,99.831038830593,,2.0530734848036,,,-5.3880515541755,,89.455148873265,,,,,1.9991802393386,,8.7663175853736,,,,,,,-4.4188107868271,,,,99.848971057393,,,,,,,,,,,,,
4,,0,99.832399577429,,,,99.777727670843,,,2.0088551976689,,,,1.9967398792444,,,,2.0044563074552,,,,99.509300833229,,99.750426400882,,1.9660953561094,,,,,0,,,,,2.0000930756569,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0115683656712,,,,2.0004915122939,,,,1.9687460656089,,,,99.509300833229,,99.750426400882,,1.9660953561094,,,,,0,,,,,1.999403128365,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,1.9660953561094,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,1.9660953561094,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.597372179688,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,1.9986246053089,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.597372179688,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0530734848036,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.69703023347,,,,99.777727670843,,,2.0274972074628,,,,2.0004915122939,,,,2.0009425951043,,,,99.509300833229,,99.853877538843,,2.0075410271761,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,0,99.818166181503,,,,99.956283731157,,,2.0274972074628,,,,2.0004915122939,,,,2.0336977381636,,,,99.509300833229,,99.853877538843,,1.9916484225051,,,,,0,,,,,1.9783360374136,,,,,,,,,,,,,99.597341619068,,,,,,,,,,,,,
4,,,,,,,,,,1.9915994346067,,,,2.0004915122939,,,,,,,,99.509300833229,,99.996353488042,,,,,,,0,,,,,2.0167462265968,,,,,,,,,,,,,99.698943609235,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,2.0004915122939,,,,,,,,99.509300833229,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
