ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_vacuum.1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,rob_2_supply.4,rob_2_supply.1,rob_2_maxVel.4,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_3.3,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_maxVel.1,con_1.1,cam_1_Y.2,rob_2_4.2,rob_2_4.1,cam_3_Y,rob_2_3.4,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_3.2,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.1,rob_1_vacuum,EoL_3_X,rob_2_2.4,rob_2_1.3,cam_1_X3,rob_2_1.4,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_4.4,cam_1_X2,EoL_5_Y
9,99.563092991564,7.4591226855348,0.1073979572332,,90.273800657343,99.641908247283,-1.9576917812498,2.0136350652595,,,,,99.939398794943,99.717502190308,1.9852443112607,,,,,1.8210374343178,,,,,,99.832202598022,2.0092942090373,,,-2.3532875992003,-4.6150574252767,,2.6201818092278,,1.9726267792736,,4.2167804860076,,,-0.58950466991937,9.9425287366487,89.849478056078,,0.23593514929282,-0.0010046333438136,,-3.5543077113624,-1.6359182848309,-0.86320424738899,-4.8278518186803,1.9715570917186,1.866810106252,,,,,,3.7115971332634,-1.3382792486127,-1.4994313707322,,
9,99.563092991564,3.2459694867492,-7.607461148072,,90.273800657343,99.641908247283,-0.83043544804317,2.0136350652595,,,,,99.982254499085,99.717502190308,1.9852443112607,,,,,2.7263745600438,,,,,,99.832202598022,2.0092942090373,,,-2.319796489446,-4.7445867647877,,0.99176629903621,,2.038402777069,,3.5437767158967,,,3.4810472313173,9.1080234911908,89.849478056078,,-2.0524940580602,3.9976221045966,,2.4999827076379,1.6162433000362,-6.3867959268738,-1.3433661004092,1.9715570917186,-1.0537421066364,,,,,,1.1350885042515,-2.2801424439259,-1.3005767038218,,
9,99.563092991564,-1.0348573948323,-6.7050461912077,,90.273800657343,99.641908247283,0.46570033374757,1.9936566855938,,,,,99.982254499085,99.717502190308,2.0272454335833,,,,,3.6646696150675,,,,,,99.832202598022,2.0092942090373,,,-2.9754815626761,-1.5739805550007,,3.2975258394171,,2.0106824425542,,4.1668302170553,,,3.7418343955621,2.6039924767074,89.849478056078,,-5.4659354922823,4.177713162318,,6.4576321344874,5.3872773037693,-6.0153465281439,-3.6187799383923,1.9770278108679,-4.3002808191544,,,,,,3.2217064196629,-3.0973576593206,-4.0019226812101,,
9,99.919412482165,-8.3133547989503,0.0,,90.273800657343,99.641908247283,3.3278555707746,2.0034721444781,,,,,99.982254499085,99.538973491051,2.0272454335833,,,,,0.0,,,,,,99.832202598022,1.9974200968251,,,0.0,-2.3004757208718,,0.0,,2.007057171637,,0.0,,,0.0,3.4946165115592,89.848503563776,,0.0,0.0,,0.0,0.0,0.0,0.0,1.9715570917186,0.0,,,,,,0.0,0.0,0.0,,
9,99.919412482165,-7.6977545481715,2.4254747266741,,90.273800657343,99.641908247283,4.0105416332448,1.9971292893192,,,,,99.982254499085,99.510606201323,1.9999559892232,,,,,-1.6092640085305,,,,,,99.832202598022,2.0041490334418,,,1.3543542151491,-3.6022845724452,,-1.0610326780884,,2.0062932435972,,-1.7856219121044,,,-1.62274936758,5.4835496402862,89.848503563776,,1.314893436423,-1.7566418393787,,-1.625753249372,-2.0831353649448,2.1448299360342,1.6520466302234,1.9770278108679,1.8587801151032,,,,,,-1.4975508587563,1.3914298511957,1.2248084541107,,
9,99.919412482165,0.0,7.7108284785164,,90.273800657343,99.641908247283,0.0,1.9971292893192,,,,,99.982254499085,99.510606201323,1.9999559892232,,,,,-3.8741608524324,,,,,,99.832202598022,1.9940678636044,,,3.3607744648392,0.0,,-3.5501087546671,,2.0062932435972,,-4.5810458187207,,,-4.5358512799355,0.0,89.848503563776,,5.1532500609345,-5.0969978115824,,-6.3441221861239,,6.6527184373289,,1.9770278108679,,,,,,,,3.4018555330334,4.2794217008407,,
9,99.919412482165,2.8439330498038,,,90.273800657343,99.641908247283,-1.7774635920331,1.9971292893192,,,,,99.982254499085,99.510606201323,1.9999559892232,,,,,,,,,,,99.832202598022,1.9940678636044,,,,1.765238499886,,,,2.0062932435972,,,,,,-2.7439421271057,89.848503563776,,,,,,,,,1.9770278108679,,,,,,,,,,,
9,99.919412482165,8.8542437968601,,,90.273800657343,99.641908247283,-4.4561409318643,1.9971292893192,,,,,99.982254499085,99.510606201323,1.9999559892232,,,,,,,,,,,99.832202598022,1.9956219322717,,,,3.6358740429497,,,,2.0062932435972,,,,,,-5.4286763749402,89.848503563776,,,,,,,,,1.9770278108679,,,,,,,,,,,
9,99.901416301826,,,,0,99.843296434755,,1.9851175160804,,,,,99.896560491713,99.904200663465,2.0151784943284,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,2.0025302290578,,,,,,,0,,,,,,,,,2.0100521083727,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,1.9971292893192,,,,,99.896560491713,99.904200663465,1.9982785703678,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,2.038402777069,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.890249078988,1.9852443112607,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.890249078988,1.9852443112607,,,,,,,,,,,99.645879302788,2.0041615679813,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,1.9956219322717,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,1.9838749596325,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.901416301826,,,,0,99.641908247283,,2.009456145248,,,,,99.982254499085,99.904200663465,1.9852443112607,,,,,,,,,,,99.645879302788,2.015348690023,,,,,,,,1.9726267792736,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,99.927094873181,,,,0,99.897950830812,,2.0174513074385,,,,,99.982254499085,99.531917975505,1.9852443112607,,,,,,,,,,,99.645879302788,1.9634588859883,,,,,,,,2.0020764222883,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,0,,,,,,,,99.585488929778,,1.9824109638498,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,0,,,,,,,,,2.0218896211261,,,,,,,,,,,
