ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,rob_1_4,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,EoL_4_X,cam_3_X,cam_1_Y.1,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,EoL_6_Y,rob_2_3.2,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,rob_2_maxVel.4,EoL_1_Y,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.2,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_4.1,rob_1_vacuum,EoL_3_X,rob_2_3.4,rob_2_3.3,cam_1_X3,rob_2_3.1,rob_1_3,rob_2_2.3,rob_1_2,rob_2_2.4,rob_2_1.4,EoL_2_Y,rob_2_1.3,EoL_6_X,cam_1_X1,rob_1_maxVel,rob_1_1,rob_2_4.3,rob_2_4.4,cam_1_X2,EoL_5_Y
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.832202598022,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0324111363441,,,,,
9,,,,,,,,,,,,,,,,,,,,99.908994867676,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.9854321963346,,,,,
4,99.702414244318,0.0,0.0,0.0,99.996353488042,0.0,2.0119085174251,0.625,0.7578125,0.2109375,0.7578125,0.6171875,0.6484375,0.2109375,0,0.2109375,0.0,0.7734375,0.2109375,99.849463339371,99.918090432164,99.536221872881,1.9975388074682,0.7734375,2.0131606366391,0.7734375,0.6328125,0.6328125,2.0243453480673,0.2109375,0.0,0.7578125,0.6171875,0.0,0.0,0,0.21875,0.0,0.0,0.6328125,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.21875,0.6328125,1.9914925147566,0.0,0.0,0.0,0.6328125,0.2109375
4,99.885730318121,0.31066034686122,-0.67192739787326,-0.22202944184682,99.996353488042,2.4990172609001,2.016261439818,,,,,,,,0,,-2.9526585353861,,,99.584980928969,99.731531203164,99.536221872881,2.0271595839314,,1.9834949641929,,,,1.9847704749773,,1.7917263056486,,,-0.11128568065668,1.6635549730391,0,,-2.1183337714153,-2.4082909287539,,-2.3298258280952,-0.616898284651,-0.83518837151047,2.4848496427801,0.093348078957766,1.2337792510937,,1.3269489220923,,,1.9511522988852,-2.0215129310815,1.2156540360764,1.4588313364625,,
4,99.831362551915,-2.0284738451665,-3.430625248912,-2.8525012060033,99.768897804601,6.9852768110631,1.9956011385269,,,,,,,,0,,-9.1785874962413,,,99.584980928969,99.813523801559,99.536221872881,1.9518099121636,,1.9926094529636,,,,1.9911190707846,,4.6747402865121,,,1.2671856790665,4.1392258474098,0,,-6.979616024648,-7.5033194557831,,-6.7009606282067,2.5155276773601,-5.5148780649346,6.2540970546235,-2.3649403136523,3.3959573353875,,3.8836593646644,,,1.9762215016181,-4.7940570208584,3.7188267192158,4.5494749791748,,
4,99.831362551915,-4.888926845272,-7.6453376281847,-4.0765780459867,99.768897804601,7.855675730513,2.016261439818,,,,,,,,0,,-9.5560489800456,,,99.584980928969,99.813523801559,99.536221872881,1.9883022929441,,1.9926094529636,,,,1.9811230392465,,4.2914354327541,,,2.3635339834183,2.0030403868292,0,,-7.2635162687762,-6.403274748898,,-6.4217059610911,4.5349611467393,-8.7403185660679,6.1782011248201,-5.2671009809585,4.5791667999013,,4.8190383730825,,,1.9762215016181,-4.1297350708793,2.8661205094995,3.787309554838,,
4,99.831362551915,-7.4304696697224,-10.635463553675,-4.9942614522845,99.768897804601,7.7593425868606,1.9822436646416,,,,,,,,0,,-6.7692090526347,,,99.584980928969,99.813523801559,99.536221872881,1.9765662353502,,1.9924844672946,,,,1.9911190707846,,3.4737804478782,,,3.3541353737488,-0.0011840509136263,0,,-5.8964009472534,-3.5810052658117,,-4.7351709136454,6.1746109866181,-9.976736726535,5.0673701993246,-7.9129996848809,5.4007069118996,,5.416775427692,,,1.9762215016181,-2.930385365862,1.6360178231463,2.4883609062546,,
4,99.831362551915,-8.8740491606223,-10.509277455841,-5.5882478382596,99.768897804601,7.3170947111285,2.016261439818,,,,,,,,0,,-3.0014039947448,,,99.584980928969,99.813523801559,99.536221872881,1.9518099121636,,2.028956149035,,,,1.9811230392465,,2.4922884312653,,,4.2022739231053,-1.5177897205872,0,,-3.4704214198294,-0.93280006153699,,-2.2422502870049,7.1344721951904,-9.5026966779656,3.3650330689837,-9.2204328502821,5.8755712054991,,5.7490406096597,,,1.9762215016181,-1.6686762841596,0.4160474721616,1.1645250094278,,
4,99.885730318121,-5.9936779267247,-8.6120742201843,-4.2429621557379,99.768897804601,4.5757751777679,2.0408924826109,,,,,,,,0,,-0.17832329578518,,,99.584980928969,99.813523801559,99.536221872881,1.9883022929441,,2.028956149035,,,,1.9811230392465,,1.3741676228504,,,4.5920637872332,-3.4150649313942,0,,-0.93585437661557,3.8501036145338,,3.361932262748,5.3090130897965,-6.1188087980572,1.1348218670132,-8.6583121009643,5.7660230402911,,4.23379005537,,,1.9784524989691,-0.28270643713716,-2.3456280170217,-0.1330669180382,,
4,99.885730318121,0.0,-4.5559635218598,-1.7905884680117,99.768897804601,0.0,2.0408924826109,,,,,,,,0,,4.0654710937475,,,99.584980928969,99.813523801559,99.536221872881,1.9883022929441,,2.028956149035,,,,1.9811230392465,,-1.9183030548063,,,3.0824692971507,0.0,0,,3.7892213387018,0.0,,0.0,2.1437627096824,0.0,-2.6367569581932,-4.6379999035651,3.3470478222124,,0.0,,,1.9784524989691,1.9848898914249,0.0,-2.5452982143893,,
4,99.885730318121,1.9664249603511,0.0,0.0,99.768897804601,-1.4740438901764,2.0408924826109,,,,,,,,0,,0.0,,,99.584980928969,99.813523801559,99.536221872881,1.9883022929441,,2.028956149035,,,,1.9811230392465,,0.0,,,0.0,1.6692788260489,0,,0.0,-1.7757191046344,,-1.9055776563598,0.0,1.8912385266163,0.0,0.0,0.0,,-1.4088070170036,,,1.9784524989691,0.0,1.5951785215824,0.0,,
4,99.885730318121,0.0,2.061960815245,1.2067976007557,99.5095933644,0.0,2.0408924826109,,,,,,,,0,,-1.9511834959465,,,99.584980928969,99.813523801559,99.583937474852,1.9883022929441,,1.9840980952608,,,,1.9660081697142,,1.784137478751,,,-1.5582319076398,0.0,0,,-2.0440293597371,-5.2706936236138,,0.0,-1.3917648281528,4.2139099848751,1.3710582587776,2.1064584403076,-1.5783998738432,,-3.2311068960052,,,1.9784524989691,-1.471792457083,4.0227016779503,1.7887813451599,,
4,99.507985165845,3.1964571436512,4.0621148632158,3.2300324660106,99.768897804601,-2.0868062303941,2.0064543033455,,,,,,,,89.813523801559,,-5.1140413263829,,,99.584980928969,99.813523801559,99.849713587561,1.982083164793,,2.0177849594754,,,,1.9911190707846,,3.9806127907535,,,-3.1603250340672,0.26583000561111,89.584980928969,,-5.122470502166,-1.178488976866,,-1.6310888791492,-3.6433488397771,3.6011309493698,4.6102599375487,4.065123709362,-3.1431971562732,,-2.6635952974421,,,2.0073720842235,-4.2302512629256,1.1979719130323,3.9498903774775,,
4,99.507985165845,8.6754291012343,3.4419500319839,2.2956349662109,99.768897804601,-4.6028556901294,1.9822436646416,,,,,,,,89.537872823971,,-1.3962568879158,,,99.584980928969,99.731531203164,99.849713587561,1.9883022929441,,2.0177849594754,,,,1.9811230392465,,0.84808986568904,,,-2.4572371014521,-1.7826096010087,89.584980928969,,-0.59846425422634,1.1321369163141,,0.26118913655711,-2.6999778309863,8.5612418203489,0.309357895462,3.8336788284266,-3.1825985197012,,-5.7478663146194,,,1.9762215016181,-0.52963215986877,-0.27970032087471,2.080130710694,,
4,99.507985165845,10.48313969055,8.7617312253809,5.4629458244372,99.768897804601,-3.9960392669604,1.9896324454062,,,,,,,,89.537872823971,,0.50961494532351,,,99.584980928969,99.731531203164,99.849713587561,2.0206591201866,,2.0177849594754,,,,1.9904077549193,,-0.61998338998441,,,-5.5139862382855,-2.974619246192,89.584980928969,,1.864772077332,3.5139110195261,,3.2024729654794,-6.8070356321264,8.8944086885482,-2.1774892790666,8.3168783384914,-6.9273037333426,,-5.6012851825062,,,1.9762215016181,1.2924611919019,-1.5577283252167,1.11219919518,,
4,99.60622918926,10.580997820457,9.6840486671918,5.1772981231895,99.848971057393,-2.9900759449711,2.0118067855879,,,,,,,,89.537872823971,,3.0049058371792,,,99.849463339371,99.731531203164,99.849713587561,1.9925574352529,,2.0177849594754,,,,1.9996910930216,,-1.8777298590944,,,-5.2487852744106,-3.9683987868022,89.583501112825,,4.169984803459,5.8450003959181,,7.1935684511841,-6.6526369271175,7.7336757905002,-4.0488349075401,7.4883773600198,-7.3236222767625,,-5.0188353310044,,,1.9914925147566,2.5973716173504,-2.8338425999862,-0.3679929998615,,
4,99.545336911169,7.3964271375951,9.0470595686202,4.3270950328209,99.848971057393,-1.8871725053957,2.014035254729,,,,,,,,89.537872823971,,5.8689715347818,,,99.849463339371,99.731531203164,99.849713587561,2.0009425951043,,2.0177849594754,,,,2.0274972074628,,-3.0822900398101,,,-4.5598750889842,-4.7342708413528,89.583501112825,,5.9210072400591,7.1971322746437,,10.065705085975,-5.4983029047335,5.2489707406902,-5.5435139657265,5.4671056701849,-7.2671183369076,,-4.1350608239399,,,1.9762215016181,3.8061990442699,-4.0032953034012,-2.1909679813708,,
4,99.80228484359,3.1774575930338,6.3441160826794,3.2218242373513,99.848971057393,-0.72291678649245,2.0299730449906,,,,,,,,89.537872823971,,7.633641845512,,,99.849463339371,99.731531203164,99.561317529785,2.0009425951043,,2.0349350049145,,,,1.975380866473,,-4.0215746900031,,,-3.6080555245712,-4.7583811398399,89.583501112825,,6.5684056319746,6.8296113606479,,9.0294359782854,-3.7656185466659,2.422492109981,-6.3939648491325,2.8918728048105,-6.4559845010224,,-2.9840102760213,,,1.9762215016181,4.7960600989768,-4.5212490104092,-4.1532719307091,,
4,99.80228484359,-1.0060730834615,0.12113331921967,1.8168729257513,99.848971057393,0.49847594264731,2.0299730449906,,,,,,,,89.537872823971,,3.8785783668012,,,99.849463339371,99.731531203164,99.561317529785,2.0150142832687,,1.9825127060255,,,,2.0274972074628,,-2.2642714889655,,,-0.54631508551218,-1.4625795630845,89.583501112825,,2.6615345507299,2.2463036942287,,2.4026101701037,-1.505644423075,-0.8454653716169,-4.552257337744,0.21295084590431,-3.6065121015851,,-0.012580325593741,,,1.9762215016181,3.6307488855171,-1.6987078410377,-1.6064886077819,,
4,99.831038830593,-8.3687741166202,-7.4072268509613,-1.100017865677,99.848971057393,3.326163346359,1.9991802393386,,,,,,,,89.537872823971,,3.4807431420751,,,99.584980928969,99.731531203164,99.777727670843,2.0009425951043,,2.0075410271761,,,,1.9901747243128,,-2.356574526562,,,3.5829338838951,-2.2975260741946,89.488794141629,,0.9782872929156,2.6985710614451,,3.4944130786551,1.590713000657,-6.2360316682443,-1.2303351139545,-2.0003405488936,2.5714116501884,,4.0220300084352,,,1.9511522988852,1.0738562682779,-2.295000320134,-1.3336036507727,,
4,99.80228484359,-7.7429209106279,-6.5838679244449,-4.4020588432944,99.848971057393,4.0179699682841,2.0299730449906,,,,,,,,89.537872823971,,4.1118082085045,,,99.584980928969,99.731531203164,99.777727670843,2.0196866961467,,1.9694474632413,,,,2.0274972074628,,-3.0140202036185,,,3.8250075875098,-3.6118879613054,89.488794141629,,3.2567604289574,3.5905485184498,,5.5025634932501,5.2777665387245,-5.8683904529534,-3.5762908904468,-5.3478953657528,6.5893366984988,,4.1593525155931,,,1.9762215016181,3.270988065273,-3.0787604180933,-4.0681150831775,,
4,99.80228484359,0.0,0.0,0.0,99.848971057393,0.0,2.0299730449906,,,,,,,,89.537872823971,,0.0,,,99.584980928969,99.731531203164,99.777727670843,1.974913401068,,2.0530734848036,,,,1.9901747243128,,0.0,,,0.0,0.0,89.488794141629,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.9762215016181,0.0,0.0,0.0,,
4,99.80228484359,2.8458121547805,2.3684127582141,1.8857561979266,99.848971057393,-1.7787089643695,2.0299730449906,,,,,,,,89.537872823971,,-1.7433776682055,,,99.551383125682,99.731531203164,99.777727670843,1.965435317642,,1.9837677850462,,,,2.0274972074628,,1.3564469984307,,,-1.6391497238348,1.7681794712774,89.858232884317,,-1.0491292530192,-1.5879841556419,,-2.7508068971508,-2.0437663942615,2.1139822075145,1.6278129279509,1.2916606582039,-1.6431023960946,,-1.7723588153428,,,2.0062424833121,-1.5100530680651,1.3947884479804,1.2345102875435,,
4,99.80228484359,8.9181899080055,7.553412193438,,99.848971057393,-4.4818041095277,2.0299730449906,,,,,,,,89.537872823971,,-4.5128346801248,,,99.551383125682,99.731531203164,99.777727670843,1.965435317642,,1.9694474632413,,,,2.0274972074628,,3.4098958301477,,,-4.6463768275373,3.6563432888147,89.858232884317,,-3.5133854921558,-3.7841905409964,,-5.4619530756373,,6.4465487749552,,5.0567501409676,-6.4505491828942,,-5.0956028952962,,,2.0062424833121,,3.3825387403992,4.3373732206005,,
4,99.80228484359,,,,99.848971057393,,2.0299730449906,,,,,,,,89.537872823971,,,,,99.551383125682,99.731531203164,99.777727670843,1.965435317642,,2.0075410271761,,,,2.0274972074628,,,,,,,89.858232884317,,,,,,,,,,,,,,,2.0062424833121,,,,,
4,99.80228484359,,,,99.848971057393,,2.0299730449906,,,,,,,,89.537872823971,,,,,99.551383125682,99.731531203164,99.777727670843,1.965435317642,,1.9837677850462,,,,2.0274972074628,,,,,,,89.858232884317,,,,,,,,,,,,,,,2.0062424833121,,,,,
4,99.537213108324,,,,99.638917541945,,1.9870433358592,,,,,,,,0,,,,,99.892787499267,99.731531203164,99.777727670843,1.9957818652024,,2.0530734848036,,,,2.0182048344114,,,,,,,0,,,,,,,,,,,,,,,1.9967398792444,,,,,
